CD_final_nm,CD_initial_nm,CD_locked_nm,CD_pitch_frac,CD_shift_nm,DH_nm2_s,DQ_nm2_s,H_min,H_peak,Hmax_mol_dm3,LER_CD_locked_nm,LER_after_PEB_P_nm,LER_after_eblur_H0_nm,LER_design_initial_nm,LER_final_nm,LER_initial_nm,PEB_LER_reduction_pct,P_line_center_mean,P_line_margin,P_line_max,P_max,P_mean,P_min,P_space_center_mean,P_space_min,P_threshold,P_threshold_locked,Q0_mol_dm3,_failure_target,_id,abs_len_nm,area_P_gt_threshold_nm2,area_frac,cd_lock_status,cond_area,cond_cd,cond_contrast,cond_line,cond_metrics,cond_space,contrast,domain_x_nm,domain_y_nm,dose_mJ_cm2,dose_norm,dt_s,edge_roughness_amp_nm,edge_roughness_corr_nm,edge_roughness_seed,electron_blur_LER_reduction_pct,eta,grid_spacing_nm,kdep_s_inv,kloss_s_inv,kq_s_inv,label,line_cd_nm,line_cd_ratio,passed,pitch_nm,prefilter_score,psd_PEB_high,psd_PEB_low,psd_PEB_mid,psd_design_high,psd_design_low,psd_design_mid,psd_eblur_high,psd_eblur_low,psd_eblur_mid,psd_high_band_reduction_pct,psd_locked_high,psd_locked_low,psd_locked_mid,psd_mid_band_reduction_locked_pct,psd_mid_band_reduction_pct,quencher_enabled,reference_dose_mJ_cm2,roughness_trigger,sigma_nm,time_s,total_LER_reduction_locked_pct,total_LER_reduction_pct
17.5,8.945028237398782,8.969045438804873,0.9722222222222222,8.554971762601218,0.5,0.0,0.034248849686045885,0.05945677493449793,0.19005206530969337,nan,0.0,2.6459316953170458,2.812021531233865,0.0,2.6459316953170458,100.0,0.8714777600955117,0.22147776009551168,0.9021738558860416,0.9030116685865693,0.778324134158628,0.5049204097577569,0.6439202962519317,0.5080261134861945,0.5,0.8,0.01,target_roughness_degraded_v2,04c_941,50.897651448462696,10800.0,1.0,unstable_high_bound,False,False,True,True,True,False,0.22755746384358,90.0,120.0,40.0,1.0,0.5,1.0,5.0,7,5.90642120168767,1.0,0.5,0.6238880884978246,0.005,0.5,merged,9.0,0.5,False,18,,0.0,0.0,0.0,0.8722609372544718,47.91077611120012,4.616233784878745,0.0001281524772221867,44.48549393924895,2.8072036307537096,100.0,nan,nan,nan,nan,100.0,True,40.0,,2.0,45.0,nan,100.0
18.466920945415414,10.944999054958041,10.88072464115888,0.9233460472707706,7.521921890457373,0.8,0.0,0.0489026251170691,0.08166016528831843,0.20734648158640917,3.178457557232518,2.3116569819606716,2.7022730932205445,2.812021531233865,2.3116569819606716,2.7022730932205445,14.455093833404538,0.7941437030601587,0.14414370306015867,0.8216664081468924,0.822556664361899,0.6809554072978191,0.39990068776652304,0.5199533601709916,0.4038754824053767,0.5,0.6875,0.0,target_roughness_degraded_v2,04c_942,16.170679340392102,11283.75,0.9403125,ok,False,False,True,True,True,False,0.2741903428891671,100.0,120.0,40.0,1.0,0.5,1.0,5.0,7,3.9028306431624227,1.0,0.5,0.5495456134711865,0.005,1.0,merged,11.0,0.55,False,20,,0.20993316615573163,43.1828782514021,2.735756162017447,0.8722609372544718,47.91077611120012,4.616233784878745,0.0026798603180282045,45.88352311762917,3.439629245083561,75.93229764289146,9.112734836901707e-05,67.40303881061209,1.1879237656402835,74.26638638771874,40.73618691109452,False,40.0,ler_locked_max+ler_design_excess,1.5,30.0,-13.031053351780972,17.793766644938966
17.76803497851168,13.1558173643519,13.238553287640604,0.7403347907713199,4.612217614159778,0.8,0.0,0.03289910457709786,0.05322703800352101,0.17432126479764087,2.9397503984158977,3.7614534393002885,2.6223686075249475,2.790404311903947,3.7614534393002885,2.6223686075249475,-43.437250907698896,0.7016567903622962,0.0516567903622962,0.7254350244680148,0.7262383984498556,0.5838387004596288,0.3370402758483598,0.4221720771004252,0.33905633024099885,0.5,0.5828125,0.02,target_roughness_degraded_v2,04c_943,29.120942947975777,10685.75,0.7420659722222223,ok,True,True,True,True,True,True,0.279484713261871,120.0,120.0,44.2,1.105,0.5,1.0,5.0,7,6.021912439790694,1.0,0.5,0.36840425992700804,0.005,0.5,roughness_degraded,13.200000000000001,0.55,True,24,,0.062220049116182785,95.4148260308514,1.377520736457933,0.8177770217030857,47.074593337184744,4.640129641112166,0.00010676640162433,43.60012936328136,2.8093058295306688,92.39156304653747,2.7618042436923373e-05,57.93194968417038,0.6818130341809097,85.30616411791698,70.31288254851943,True,40.0,ler_design_excess,2.0,45.0,-5.3521307243841205,-34.79958525199438
21.120487471649945,15.54659043553192,15.551824729848851,0.8800203113187477,5.573897036118025,0.5,0.0,0.02942902742908436,0.08083829094753027,0.19837762359263805,2.837472782799181,3.1664393664420105,2.610774240704429,2.7751431839943566,3.1664393664420105,2.610774240704429,-21.28353792810726,0.8334320879618489,0.18343208796184884,0.8420970180522396,0.8424844688958422,0.7004600124121767,0.30112140783737257,0.4593154597844865,0.30558995201782596,0.5,0.66875,0.02,target_roughness_degraded_v2,04c_944,25.54597845409706,12765.5,0.8864930555555556,ok,True,False,True,True,True,True,0.37411662817736235,120.0,120.0,40.0,1.0,0.5,1.0,5.0,7,5.922899554802281,1.0,0.5,0.6149435508895528,0.005,1.0,merged,15.600000000000001,0.65,False,24,,0.32100895576311983,66.40383059683383,4.811594387775268,0.7856763810165617,46.580358149443065,4.570215469540365,0.00011110955557683238,43.17290587709689,2.7993687074175355,59.14234365200383,7.312804911869057e-05,53.2030493270391,1.2140831156219298,73.43488236575348,-5.281565384469263,True,40.0,,2.0,30.0,-2.2459957801208437,-14.100035800114943
12.377061105441197,9.945073745973492,9.695346333780975,0.6188530552720598,2.431987359467705,0.5,0.0,0.02591423210533339,0.047786369431419895,0.1586889006078402,3.186837689768313,3.5016925588560257,2.5824108097565928,2.812021531233865,3.5016925588560257,2.5824108097565928,-35.597812153910574,0.6443944958562059,-0.005605504143794127,0.6810765515539798,0.6823673359800633,0.5304391513926595,0.2801740529022591,0.3831276974232559,0.2836043502980269,0.5,0.5515625000000001,0.02,target_roughness_degraded_v2,04c_945,45.355879888595815,7421.0,0.6184166666666666,ok,True,True,True,False,True,True,0.26126679843295,100.0,120.0,44.2,1.105,0.5,1.0,5.0,7,8.165325867064864,1.0,0.5,0.3657569543140429,0.005,0.5,under_exposed,10.0,0.5,False,20,,0.0001762097303501791,82.41745854171555,1.0007387558577572,0.8722609372544718,47.91077611120012,4.616233784878745,4.799975223312329e-06,42.8708938868201,2.184067825652563,99.9797985072099,6.219935529705415e-05,68.30780231663849,0.879376893586811,80.95033885702759,78.32131554654259,True,40.0,ler_locked_max+ler_design_excess,2.5,45.0,-13.329064318009868,-24.525808922933294
17.49774980758092,11.852175396190388,11.975324594138133,0.9720972115322734,5.645574411390532,0.8,0.0,0.04417949599856719,0.06693045597840926,0.17338636003253322,4.821492579050677,0.02379649801635223,2.8055282561233867,2.77500930553178,0.02379649801635223,2.8055282561233867,99.15179973809163,0.749376269046809,0.09937626904680896,0.7789806735343486,0.779619761683417,0.6946824022488972,0.49777850743650714,0.6169104154963222,0.5007866940176234,0.5,0.676953125,0.02,target_roughness_degraded_v2,04c_946,63.56057762248048,10797.75,0.9997916666666666,ok,False,False,False,True,True,False,0.1324658535504868,90.0,120.0,44.2,1.105,0.5,1.0,5.0,7,-1.099778315365259,1.0,0.5,0.5943782996208626,0.005,1.0,merged,11.700000000000001,0.65,False,18,,0.009338468139311969,0.007499339875872639,0.020924121719672582,0.796261225843949,46.554272421207706,4.5966538529483305,0.000654577469997074,50.86238339595432,2.370750326818303,98.8272104886918,0.23236720740059585,155.25473831515293,4.12877368371148,10.178712259065327,99.54479666320205,True,40.0,ler_locked_max+ler_design_excess,2.5,30.0,-73.74689769289712,99.14247141554029
23.41043664999634,14.368375944136284,14.149408349772472,0.9754348604165141,9.042060705860054,0.8,0.0,0.04839150722088404,0.08491092554971046,0.19140359018706654,2.9538030054529774,0.45263284647688257,2.5431385254183416,2.777139811468949,0.45263284647688257,2.5431385254183416,82.20180135871972,0.851521043025025,0.20152104302502494,0.8652889947901535,0.8658516936713873,0.7499185876650768,0.46923346872355426,0.5888585782424947,0.4722767976248603,0.5,0.7437500000000001,0.005,target_roughness_degraded_v2,04c_947,72.30211048552742,14328.75,0.9950520833333333,ok,False,False,True,True,True,False,0.2626624647825303,120.0,120.0,44.2,1.105,0.5,1.0,5.0,7,8.425981475049827,1.0,0.5,0.6320989419109779,0.005,1.0,merged,14.399999999999999,0.6,False,24,,0.058580275533264295,2.076842070802789,0.8961118756376356,0.8260596571901594,46.56197959655101,4.656752412925492,4.15344948711907e-06,41.47583135033439,2.1954178331291354,92.90846913738348,4.8562837133811165e-05,58.48885983962002,0.678391332775077,85.43209360042196,80.75672064612354,True,40.0,ler_design_excess,2.5,30.0,-6.361335977916921,83.70147427912657
18.336710261106287,9.944991680734065,9.825435852335627,0.9168355130553143,8.391718580372222,0.8,0.0,0.02375159208433773,0.03823511608165817,0.17865999234840105,3.467341680247538,2.528780076411947,2.7022610144278048,2.812021531233865,2.528780076411947,2.7022610144278048,6.41984386739902,0.7678844609998041,0.1178844609998041,0.8070809073928883,0.8080983639345345,0.6589910501729622,0.41389973287657084,0.517089743782377,0.41389973287657084,0.5,0.678125,0.01,target_roughness_degraded_v2,04c_948,91.30109105257102,11209.75,0.9341458333333333,ok,False,False,True,True,True,False,0.2507947172174271,100.0,120.0,28.4,0.71,0.5,1.0,5.0,7,3.9032601844232424,1.0,0.5,0.649800222326795,0.005,1.0,merged,10.0,0.5,False,20,,0.18218097245538548,52.80332280397238,2.4504507662347814,0.8722609372544718,47.91077611120012,4.616233784878745,0.0026798734269742656,45.883069274473385,3.4396363351511496,79.11393659002796,9.404381644972529e-05,81.06440879703413,1.120190959257779,75.73366056703726,46.9166666934927,True,40.0,ler_locked_max+ler_design_excess,1.5,45.0,-23.304236533570574,10.07252084224394
12.093656596759782,9.840076051721365,10.08253620548423,0.671869810931099,2.2535805450384174,0.5,0.0,0.026044894428502573,0.060326336034043,0.20307259637574815,3.057311609745578,3.4593583518381665,2.7087278040437743,2.8174375627189967,3.4593583518381665,2.7087278040437743,-27.711553249233813,0.7049586434665694,0.05495864346656942,0.7395750554548923,0.740505186142606,0.5628900789320609,0.23066720561807474,0.36872062761067276,0.2348814626225156,0.5,0.559375,0.01,target_roughness_degraded_v2,04c_949,64.50114911342035,7266.0,0.6727777777777778,ok,True,True,True,True,True,True,0.3362380158558967,90.0,120.0,28.4,0.71,0.5,1.0,5.0,7,3.858462033505045,1.0,0.5,0.5652005322713296,0.005,1.0,roughness_degraded,9.9,0.55,True,18,,0.06692738143251702,79.44635951607681,2.1327634682865337,0.8297363297436622,48.19552858757247,4.625360082683857,0.0022499781342077284,46.15402245560491,3.4429200936468902,91.93389766925193,7.968185828080134e-05,61.7878932640417,1.6249408808327854,64.8688782757446,53.8897852240511,True,40.0,ler_locked_max+ler_design_excess,1.5,30.0,-8.513908176729508,-22.783851454712543
12.96567314621581,10.739922232102348,10.950761426560515,0.7203151747897673,2.225750914113462,0.8,0.0,0.03518168903471499,0.05598108048757554,0.18131790883573426,4.056618662973457,4.052914557255833,2.692633390572295,2.8001199482964156,4.052914557255833,2.692633390572295,-50.51861762712609,0.6379367365709511,-0.012063263429048954,0.6738168035703905,0.6746802520701394,0.5521890986756811,0.3237030974541548,0.43556590312460874,0.32670776542594127,0.5,0.5375000000000001,0.005,target_roughness_degraded_v2,04c_950,78.26223368825987,7832.25,0.7252083333333333,ok,True,True,True,False,True,True,0.20237083344634232,90.0,120.0,28.4,0.71,0.5,1.0,5.0,7,3.838641190693111,1.0,0.5,0.526496127423204,0.005,1.0,under_exposed,10.799999999999999,0.6,False,18,,0.20322501701849588,109.36897675250646,3.3347871899401715,0.816121698681237,47.587608330193135,4.539811637792289,0.0018003385490626903,45.58499696414281,3.3658243877015708,75.09868719985202,0.07189560848317136,110.56838759351858,2.116188200539203,53.38599110758908,26.54348999462279,True,40.0,ler_locked_max+ler_design_excess,1.5,30.0,-44.87303179428049,-44.74074797122936
9.25192344257771,10.816661283136291,10.786012319743898,0.5139957468098727,-1.564737840558582,0.5,0.0,0.021958260700327466,0.04470794186235506,0.1674034400161302,3.8752291099362446,3.473956811046681,2.657748415137339,2.8001199482964156,3.473956811046681,2.657748415137339,-30.71052140453124,0.583012748822065,-0.06698725117793503,0.6161055117920431,0.6172449130839819,0.48917722709373823,0.24554285494951614,0.3658189603313907,0.2489609663201164,0.5,0.475,0.02,target_roughness_degraded_v2,04c_951,19.55617620739273,5553.75,0.5142361111111111,ok,True,True,True,False,True,True,0.21719378849067428,90.0,120.0,28.4,0.71,0.5,1.0,5.0,7,5.084479800434803,1.0,0.5,0.5334359779064787,0.005,1.0,under_exposed,10.799999999999999,0.6,False,18,,0.0001057936823530164,80.6559151484698,1.306872298646549,0.816121698681237,47.587608330193135,4.539811637792289,2.038596994189669e-05,45.54333440542146,2.15994735942579,99.9870370212526,0.07709236264371881,101.0909038683519,1.9483888336321744,57.082165757439306,71.21307219516972,True,40.0,ler_locked_max+ler_design_excess,2.5,30.0,-38.395110977082325,-24.064571346674835
23.21111775619812,15.631114797167239,15.638053619148007,0.967129906508255,7.580002959030882,1.0,0.0,0.040248416685241,0.058953820053315,0.18382586578119753,4.029652698227977,1.1349544631250421,2.5528630261971066,2.7751431839943566,1.1349544631250421,2.5528630261971066,55.54189741171752,0.7422967680228967,0.09229676802289666,0.760584286472185,0.7611381184753495,0.6637560075250856,0.4611006302066229,0.552797265152451,0.4631403600652675,0.5,0.6382812500000001,0.01,target_roughness_degraded_v2,04c_952,60.99167357539593,14195.25,0.98578125,ok,False,False,True,True,True,False,0.1894995028704457,120.0,120.0,28.4,0.71,0.5,1.0,5.0,7,8.009682494195298,1.0,0.5,0.6426344553075242,0.005,0.5,merged,15.600000000000001,0.65,False,24,,0.09913225804791646,10.449498945926988,1.932591345798937,0.7856763810165617,46.580358149443065,4.570215469540365,7.71396834651753e-06,42.325273256333254,1.643958044991658,87.38255846260105,0.0338273120010054,110.90983590644285,1.108904798618199,75.73626875999955,57.71334286798296,True,40.0,ler_locked_max+ler_design_excess,3.0,30.0,-45.205217571079096,59.102850271982575
17.319811142698146,11.852175396190388,12.06030087814919,0.962211730149897,5.467635746507758,0.5,0.0,0.035046825158386447,0.05240148625524847,0.17100069347779445,4.639192286139808,0.8564199688574291,2.8055282561233867,2.77500930553178,0.8564199688574291,2.8055282561233867,69.47384268940459,0.7212286776500613,0.07122867765006125,0.7523904655299242,0.7531282925450229,0.6603039142497541,0.45795751354300035,0.575726136096581,0.4609706310433043,0.5,0.6382812500000001,0.005,target_roughness_degraded_v2,04c_953,70.30742234917626,10664.5,0.9874537037037037,ok,False,False,False,True,True,False,0.1455025415534803,90.0,120.0,28.4,0.71,0.5,1.0,5.0,7,-1.099778315365259,1.0,0.5,0.4702072872112556,0.005,1.0,merged,11.700000000000001,0.65,False,18,,0.11225293183593588,5.554819376191326,1.8321775198615442,0.796261225843949,46.554272421207706,4.5966538529483305,0.000654577469997074,50.86238339595432,2.370750326818303,85.9024993064355,0.20770171552435795,143.6336645283621,3.8277402841617585,16.727680468986907,60.14105959520161,True,40.0,ler_locked_max+ler_design_excess,2.5,45.0,-67.17753979750317,69.13812263078837
3.3567609053587093,8.945238244010298,9.06252817882533,0.18648671696437275,-5.588477338651589,0.5,0.0,0.025240795098444138,0.0502097291808655,0.15973545498859623,3.3214739447521824,2.079201676430236,2.5988850924008924,2.812021531233865,2.079201676430236,2.5988850924008924,19.99639835905805,0.4872471445352975,-0.16275285546470253,0.5297688147436319,0.5308037073968955,0.3886871492118666,0.1799983344885384,0.26897339423129996,0.18312911028521556,0.5,0.396875,0.0,target_roughness_degraded_v2,04c_954,80.45092629261396,801.25,0.07418981481481482,ok,True,True,True,False,True,True,0.21827375030399754,90.0,120.0,28.4,0.71,0.5,1.0,5.0,7,7.579473928830557,1.0,0.5,0.40051929790359847,0.005,1.0,under_exposed,9.0,0.5,False,18,,0.7749062891562357,10.245047966134106,3.09155423609947,0.8722609372544718,47.91077611120012,4.616233784878745,5.7731087472128e-06,43.4366283895475,2.202029712570362,11.16118399210557,5.480451836998559e-05,73.91986675110418,1.1865156391228129,74.29689018330386,33.0286467243843,False,40.0,ler_locked_max+ler_design_excess,2.5,30.0,-18.11694568692647,26.0602504875587
14.64883416109897,13.162891240499329,12.925461834836781,0.6103680900457904,1.4859429205996406,1.0,0.0,0.037833534879390465,0.059517846912131245,0.1629936548128176,3.0388138415338806,3.237123598282539,2.488992002341365,2.790404311903947,3.237123598282539,2.488992002341365,-30.057613493230015,0.6242544155109048,-0.025745584489095252,0.6482443462497063,0.6490811173812266,0.5245865259199449,0.31684146216400944,0.39457983208985414,0.3186380997501038,0.5,0.525,0.01,target_roughness_degraded_v2,04c_955,68.67928528958619,8779.0,0.6096527777777778,ok,True,True,True,False,True,True,0.22967458342105063,120.0,120.0,40.0,1.0,0.5,1.0,5.0,7,10.801743255511342,1.0,0.5,0.4500943023492565,0.005,0.5,under_exposed,13.200000000000001,0.55,False,24,,2.3049106245135173e-05,70.58914119343856,0.4678645583649841,0.8177770217030857,47.074593337184744,4.640129641112166,8.574621847353964e-07,40.206126938531995,1.6114770080789966,99.99718149255439,1.849658036841933e-05,62.257463118351,0.4239199592525158,90.86404923913057,89.91699382233544,True,40.0,ler_locked_max+ler_design_excess,3.0,30.0,-8.90227729975226,-16.009123999446036
22.19804060163119,13.1558173643519,13.098693810695462,0.9249183584012997,9.042223237279291,1.0,0.0,0.041974265888704794,0.057813156813938,0.21357616691468195,3.2124308174779097,2.681529754519585,2.6223686075249475,2.790404311903947,2.681529754519585,2.6223686075249475,-2.2560194941654306,0.735337131541934,0.08533713154193401,0.7609924362813257,0.7616944966206679,0.6388741713212346,0.4342122021857515,0.5099355283845235,0.4345288664060282,0.5,0.6382812500000001,0.0,target_roughness_degraded_v2,04c_956,77.90074479016087,13526.0,0.9393055555555555,ok,False,False,True,True,True,False,0.22540160315741053,120.0,120.0,28.4,0.71,0.5,1.0,5.0,7,6.021912439790694,1.0,0.5,0.40855221465875735,0.005,0.5,merged,13.200000000000001,0.55,False,24,,0.18722958479093738,59.16230089156336,2.3708829858518055,0.8177770217030857,47.074593337184744,4.640129641112166,0.00010676640162433,43.60012936328136,2.8093058295306688,77.1050567792897,2.5399700565864067e-05,69.55348769726035,0.595059548244454,87.17579907741914,48.904811519801804,False,40.0,ler_locked_max+ler_design_excess,2.0,45.0,-15.124206330014074,3.9017484641885147
15.559992782232484,10.816661283136291,10.851465010337538,0.8644440434573603,4.743331499096193,0.5,0.0,0.034672392268750366,0.06416986174120429,0.16138849301408573,4.012438062117119,3.233139473769628,2.657748415137339,2.8001199482964156,3.233139473769628,2.657748415137339,-21.649568309593203,0.6982139191226996,0.04821391912269957,0.7279988916314583,0.7289474319223543,0.6094248421604798,0.3474860522212818,0.48677881367968845,0.3515241724294036,0.5,0.5984375,0.01,target_roughness_degraded_v2,04c_957,76.60941100042626,9477.5,0.8775462962962963,ok,True,False,True,True,True,True,0.21143510544301114,90.0,120.0,40.0,1.0,0.5,1.0,5.0,7,5.084479800434803,1.0,0.5,0.5448373190017564,0.005,1.0,merged,10.799999999999999,0.6,False,18,,0.31514109630809034,74.03827854321227,5.390570755354959,0.816121698681237,47.587608330193135,4.539811637792289,2.038596994189669e-05,45.54333440542146,2.15994735942579,61.385526592746686,0.08247739194557321,108.50836757705865,2.0764375356524907,54.26159274171422,-18.739965122790757,True,40.0,ler_locked_max+ler_design_excess,2.5,30.0,-43.295220783605146,-15.464320581575803
19.18708023822851,11.945105527390009,12.008424436687958,0.9593540119114256,7.241974710838502,0.8,0.0,0.04312562148119395,0.06358675237373888,0.1957141182283379,4.084980479023974,1.1809768779134007,2.7024582274342803,2.812021531233865,1.1809768779134007,2.7024582274342803,56.299902587777545,0.7524460106086162,0.10244601060861613,0.7824778997724007,0.7831075739178277,0.6736071277660066,0.4585041684340307,0.560358592595604,0.4610923072306308,0.5,0.6640625,0.02,target_roughness_degraded_v2,04c_958,21.284503091793084,11772.0,0.981,ok,False,False,True,True,True,False,0.1920874180130121,100.0,120.0,44.2,1.105,0.5,1.0,5.0,7,3.896246973312123,1.0,0.5,0.38252752165003373,0.005,0.5,merged,12.0,0.6,False,20,,0.11935698242522823,11.035932613808615,1.9221579204583847,0.8722609372544718,47.91077611120012,4.616233784878745,0.0026800210507632667,45.89041097164182,3.4395676337194017,86.31636734749166,0.03253515981757171,112.43085755232255,1.6530597583584754,64.1902937460977,58.36090609720118,True,40.0,ler_locked_max+ler_design_excess,1.5,45.0,-45.268463760003904,58.00256631053571
