_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,H_min,P_min,P_max,prefilter_score
1935,robust_valid,32,16.64,0.52,160.0,43.62087738700211,2.7551477774977684,0.41678788485005497,35.695240115746856,0.21170487334020435,0.39982165778055784,0.01411029852926731,0.5321447551250458,73.8708311226219,16.450353656255707,2.282926182374538,0.6375651041666667,0.15328325866833736,20.395519792090955,0.6373599935028423,2.3316604748151173,2.776528339624675,0.19546106983755215,0.8032832586683374,0.6078221888307852,0.6084537921265476,0.01725421586189676,0.11823649082380505,0.8118067290585389,0.9188666381637276
3316,margin_risk,28,12.6,0.45,140.0,30.573914140462875,1.8495489712804556,0.6628451791591943,44.79976394679397,0.19538604867644607,0.3700616236776113,0.007192441262304783,1.4730891739018261,73.41490435414016,12.4205138834215,2.427241725228317,0.48168154761904763,0.026004301479953584,13.466482875181999,0.4809458169707857,2.417901553007386,2.7751431839943566,0.20525212417012545,0.6760043014799536,0.47075217730982816,0.6480367808733936,0.018133622964102595,0.1470842591064318,0.7032605698297605,0.9344680006621444
4247,robust_valid,32,16.64,0.52,160.0,56.29882398247719,0.7101820344105363,0.558196827955544,39.52919021714479,0.16189425854943693,0.59801353411749,0.01901623288169503,1.6880312426947057,64.17614636477083,16.760992742121164,2.3874381818321972,0.6310546875,0.22636680369679685,20.193673756176867,0.6310523048805271,2.3831987030212813,2.776528339624675,0.15658591606829814,0.8763668036967969,0.7197808876284988,1.2033445722377614,0.009196320988731672,0.09357907627289108,0.8847177382150504,0.9479672074347554
4175,robust_valid,32,16.64,0.52,160.0,58.66710670944303,0.16907027922570705,0.5038778681308032,36.04576932732016,0.2096954676695168,0.6192186223343015,0.017477781046181917,0.5956098213791847,34.37346760649234,16.54989428838643,2.4319409836783175,0.6833854166666666,0.2945789163516047,21.86874932088395,0.6833984162776234,2.3931726564518474,2.776528339624675,0.18989521272275034,0.9445789163516047,0.7546837036288544,1.4967862294100436,0.014011206740353643,0.1111764885611999,0.9489927137902822,0.9330296683073614
2983,robust_valid,32,16.64,0.52,160.0,36.528613035567105,2.5455243503674865,0.486919875908643,27.43102168198675,0.20109513483941555,0.538079094234854,0.004105082675814629,1.7516451911069453,22.856939733028412,16.625036784006305,2.3068614865258823,0.6047005208333334,0.1363636380952622,19.34553611399508,0.6045480035623463,2.3290614934008262,2.776528339624675,0.1529127510448961,0.7863636380952622,0.6334508870503661,0.7296777430526346,0.013459726436318514,0.08620306350481018,0.7946746720009862,0.8931961397331567
3735,robust_valid,32,16.64,0.52,160.0,39.16468976251781,2.2645314345136285,0.5359344898723066,36.68759402818978,0.19176031469367444,0.413786525093019,0.011505557913333178,1.1858626925386488,60.87538041174412,16.751758053948638,2.296005783491209,0.582265625,0.10695505750615286,18.63273774919328,0.58227305466229,2.315152889563843,2.776528339624675,0.17141291870504402,0.7569550575061529,0.5855421388011088,0.6517058264071817,0.015217431883872505,0.10854916337295005,0.7677845036468242,0.9265073867509105
4719,robust_valid,32,16.64,0.52,160.0,47.37494238372892,0.9325111052021384,0.42321457639336585,39.860966643318534,0.2007463437784463,0.5700576543807984,0.013276533968746661,1.5390133745968342,84.23569621052593,16.57867350871085,2.4100936109844495,0.6617838541666666,0.26898684981099563,21.174815659732516,0.6617129893666411,2.4038516266987977,2.776528339624675,0.15066403538400147,0.9189868498109957,0.7683228144269942,1.3432434664711503,0.009589133934361319,0.08192562007906908,0.9240422018043636,0.9276569696413781
2552,robust_valid,32,16.64,0.52,160.0,52.244541582651436,1.216753008775413,0.5302436460740865,30.048198816366494,0.2121811162866652,0.6291714028455317,0.017128025013953448,1.2577218799851835,22.929582335054874,16.790813693042345,2.398559039521412,0.6626692708333334,0.2573900574597129,21.20292855907879,0.6625915174712121,2.407879050814623,2.776528339624675,0.15383465892762085,0.9073900574597129,0.7535553985320921,1.2521340404336683,0.011633490554832399,0.08383980114077959,0.9125280550330436,0.9236064488933353
1455,robust_valid,32,16.64,0.52,160.0,52.39996493048966,2.0026929499581456,0.5123778485693038,40.27261520270258,0.18566588209941984,0.48703766306862234,0.01828475212678313,1.4638216905295849,45.40514165535569,16.491762321722895,2.3087018439253617,0.6648828125,0.21049709689888763,21.27490358759244,0.6648407371122638,2.3680801865664822,2.776528339624675,0.20134030297520505,0.8604970968988876,0.6591567939236826,0.7324398361786281,0.01331012180803657,0.12395343444303103,0.8688627434569463,0.942692937249902
2840,robust_valid,32,16.64,0.52,160.0,38.20009460952133,1.8831041129305959,0.5131680077873171,41.92021186929196,0.20330735853873194,0.5677647300064563,0.020696563404053448,1.5364922084845603,59.23912012949586,16.733079945218826,2.3161910927329954,0.661640625,0.22823268870494906,21.17261402887845,0.6616441884024515,2.359956331490423,2.776528339624675,0.19030549434035646,0.8782326887049491,0.6879271943645926,0.7765262997882889,0.01008058415426662,0.11597319545455932,0.8868866886204413,0.945953282414789
2312,robust_valid,32,16.64,0.52,160.0,40.51118363253772,2.2817998956888914,0.47808493925258516,34.495102991349995,0.20824659517034888,0.5347304451279342,0.01978537500835955,0.7512679002247751,30.062735164538026,16.606268102010112,2.3128371873698748,0.6552083333333333,0.20028409548645243,20.964222389903473,0.6551319496844835,2.359743719565363,2.776528339624675,0.18885314448259471,0.8502840954864525,0.6614309510038577,0.7553720931704252,0.013302232410368695,0.11277315386641935,0.8580982483141985,0.926038822738283
3160,robust_valid,32,16.64,0.52,160.0,57.61571136955172,2.137374677695334,0.5555288458243013,39.384535821154714,0.1948891793191433,0.5472230560146272,0.01655667409300804,1.3473212774842978,43.727145600132644,16.5078347122515,2.295202990164328,0.7402994791666667,0.26211733042775964,23.688412848415002,0.7402629015129688,2.478611414754444,2.776528339624675,0.28595133540411555,0.9121173304277597,0.6261659950236441,0.6387174179749701,0.01864369751825348,0.18749954285872442,0.9186758150938191,0.9472938508019796
3471,robust_valid,32,16.64,0.52,160.0,51.04407652001828,1.7498451489955187,0.3577107644639909,33.87831747997552,0.1956989503093064,0.5237437887117267,0.019175479263067244,1.6626473614014685,68.65659329574555,16.603451921037344,2.4001019368481664,0.6253645833333333,0.21202167133604455,20.011880637598523,0.6253712699249538,2.414148681733998,2.776528339624675,0.09264129146635876,0.8620216713360446,0.7693803798696858,1.245526982334035,0.005829273537133334,0.041775178278450245,0.867008132753288,0.9054285642911892
3720,robust_valid,32,16.64,0.52,160.0,56.22743805684149,0.9726115437224507,0.7910618141293526,28.970260177738965,0.21605186021886766,0.5066146674565971,0.009826421784237026,1.403378551825881,59.7880034474656,16.76371210307203,2.3569444638599775,0.6510026041666667,0.20852572170706796,20.83584468118078,0.6511201462868994,2.3822145464495663,2.776528339624675,0.21342000217708013,0.858525721707068,0.6451057195299879,0.9836524233945546,0.023723923409727787,0.14030411991011338,0.8673530195998628,0.9510123017422646
4408,robust_valid,32,16.64,0.52,160.0,31.839573207311332,2.3332932321354747,0.43682550378143786,37.33066302258521,0.2047593871410936,0.4857276062481105,0.0030041582789272067,1.7010197378695011,42.59919282980263,16.570095180916486,2.3039448408101304,0.6310677083333334,0.16887121751982082,20.189283228287685,0.6309151008839902,2.3393863429710873,2.776528339624675,0.1823040491580793,0.8188712175198208,0.6365671683617415,0.7130056648487273,0.014244589321177333,0.11031518861642273,0.8276819574360175,0.9252407434786296
3744,robust_valid,32,16.64,0.52,160.0,49.45812322385609,2.3134697070345283,0.4131823509931564,39.8141714790836,0.16497402286157012,0.5751796482130885,0.011047676559537648,1.87729139206931,21.010436336509883,16.778309987271555,2.309726679540291,0.6830338541666666,0.22863780906622,21.863074670618175,0.683221083456818,2.3752248644914857,2.776528339624675,0.1995721894573994,0.87863780906622,0.6790656196088206,0.7385381449129064,0.011007911787586014,0.11573664953825501,0.885389163024447,0.9258617102201671
2575,robust_valid,32,16.64,0.52,160.0,45.69402671512216,0.059708707965910435,0.6707105312496424,26.412447174079716,0.18600313681177794,0.5143780110403895,0.010392414964735508,1.1951584285125136,18.362167412415147,16.54450742380513,2.426770312598717,0.5353125,0.11068056575225871,17.124511673492997,0.5351409897966561,2.4264851245453465,2.776528339624675,0.09740539822107788,0.7606805657522587,0.6632751675311809,1.466017927676896,0.011436810034325224,0.05505048052993746,0.7702794210393356,0.9038910636201725
1592,robust_valid,32,16.64,0.52,160.0,50.78952395170927,1.9331767167896032,0.4759471814148128,29.007827076129615,0.19864717001095414,0.5626370708458126,0.005883713280782103,0.9299844214692712,68.13790244515985,16.422443542416662,2.3557730629600515,0.6651041666666667,0.22037732386483122,21.282358483991544,0.6650737026247358,2.3934439329744572,2.776528339624675,0.17010968266919288,0.8703773238648312,0.7002676411956383,0.9870684595362219,0.014919100447774699,0.09383453319879585,0.8758616502311053,0.9138440420471319
4015,robust_valid,32,16.64,0.52,160.0,45.27433593850583,2.4924121079966426,0.44644690928980707,41.99191697873175,0.20383954499848186,0.5869432050734759,0.008414935749024152,1.106049841735512,39.99248480889946,16.890072506925485,nan,0.7786588541666667,0.28441626494502015,24.935045021346344,0.7792201569170732,2.5980245706551743,2.776528339624675,0.3242663589985141,0.9344162649450202,0.6101499059465061,nan,0.01925047482183021,0.21374324977858336,0.9396927519444803,0.93538275021125
4591,robust_valid,32,19.2,0.6,160.0,49.954253274947405,1.7155921356752515,0.5157270349562169,42.67131679691374,0.19533647421747447,0.3659948449581861,0.0105896626599133,1.6787540237419307,92.97847441397607,19.241576901618124,2.4040352680063544,0.7172395833333334,0.17460267175009425,22.96706436785535,0.7177207614954797,2.5461736273634106,2.790404311903947,0.28311998397348087,0.8246026717500943,0.5414826877766135,0.8187251133367118,0.025454981512039846,0.18898920290736487,0.8308603376121606,0.8908762305668068
4367,robust_valid,32,16.64,0.52,160.0,42.151749475859106,2.288653221912682,0.3140576469711959,40.45417535118759,0.1779519291035831,0.5065710949711502,0.004428830919787288,0.9861980630084872,82.4634942645207,16.807070297729762,2.34151503627417,0.665234375,0.21673750825303684,21.285028349821964,0.6651571359319364,2.3788282831589393,2.776528339624675,0.168626487303469,0.8667375082530369,0.6981110209495679,0.8991371870215528,0.01087707117139061,0.09116930744181265,0.8724447741851612,0.9084282793500951
776,robust_valid,32,16.64,0.52,160.0,52.892691685818136,2.2146723680198193,0.5449507177807391,38.24151067994535,0.19034626872278748,0.39147179052233694,0.013489773357287049,1.8707894505932927,35.433281562291086,16.77350064335543,2.29378467305853,0.6258072916666667,0.14886937634315756,20.030460015782587,0.6259518754932059,2.336384191068456,2.776528339624675,0.1907646842974578,0.7988693763431576,0.6081046920456998,0.6358902938221028,0.016846088602228304,0.11924535337384119,0.8087920693380302,0.9434619304869902
3464,robust_valid,32,16.64,0.52,160.0,45.728689743205905,2.0976454596966505,0.42071087956428527,43.9436594536528,0.18429481622762978,0.37816968476399776,0.011711163790896534,1.0825204928405583,55.866418574005365,16.630547642963386,2.3145614335886235,0.6165625,0.15117957090101808,19.736293554113054,0.6167591735660329,2.345766581054513,2.776528339624675,0.1724861927238108,0.8011795709010181,0.6286933781772073,0.7585051826076381,0.0138940450033371,0.10535212576530815,0.8102676594467736,0.9343432487266395
152,robust_valid,32,16.64,0.52,160.0,49.58975415676832,1.749111427925527,0.5099821995943785,28.039471274241805,0.18342933928593994,0.4796918832696974,0.003442504936829209,1.4486832860857248,24.500050651840866,16.595637568190362,2.36586463188001,0.5947265625,0.13705514383356443,19.03055504611026,0.5947048451909456,2.3814397041295416,2.776528339624675,0.1285319489991815,0.7870551438335645,0.6585231948343829,1.0445656848043543,0.013871060832547593,0.07041144224786978,0.7940298297142954,0.8939855335627396
104,robust_valid,32,16.64,0.52,160.0,58.58124946709722,0.5641082469373941,0.43535515312105416,35.70747974328697,0.170817683134228,0.38420654935762283,0.004642278347164392,0.560694707557559,27.65982857439667,16.469745635182157,2.4371639920500843,0.5665104166666667,0.13791228776944364,18.128414634004347,0.5665129573126358,2.438660743093908,2.776528339624675,0.10257999239829146,0.7879122877694437,0.6853322953711523,1.5186563880510833,0.01201791582864972,0.055334075736002596,0.7951508016721153,0.9070778096596408
4490,robust_valid,24,10.8,0.45,120.0,55.423385088332,1.9410526575520635,0.30448264786973595,41.21995985507965,0.17578827478922904,0.5779367660172283,0.011644373629242182,1.9033593065105379,42.25140707101673,10.948612375881359,2.4793101832883773,0.6831944444444444,0.24633111326681612,16.401197029873092,0.6833832095780455,2.5701233974074227,2.8001199482964156,0.2379967355438872,0.8963311132668161,0.6583343777229289,1.1435410040902132,0.011433585345468691,0.12028911949443924,0.912202583857937,0.9874492207605372
519,robust_valid,32,16.64,0.52,160.0,58.2880942504853,2.029968559741974,0.32809290308505296,34.17115081567317,0.176703219730407,0.3985850417986512,0.012489820132032037,1.0951567608863115,48.47962294239551,16.69098899406614,2.38305838337222,0.5949088541666666,0.1350872306876778,19.03718255594197,0.5949119548731866,2.3965613331656868,2.776528339624675,0.09897248517049147,0.7850872306876778,0.6861147455171863,1.1292267101460443,0.00859697516473599,0.04678322334759505,0.7904050332504768,0.8925997940123935
2272,robust_valid,28,12.6,0.45,140.0,58.508592140860856,1.944774879142642,0.4897366400808096,44.79179687798023,0.1671223445981741,0.5231570719741285,0.0017015065345913172,1.392520248889923,62.63901714235544,12.5342506981074,2.375505128648421,0.7308184523809523,0.24636324792197872,20.453161639035493,0.7304700585369819,2.6046699099700694,2.7751431839943566,0.32857813402913083,0.8963632479219787,0.5677851138928479,0.7333322847009887,0.023087324345495566,0.22781907718431388,0.9097948668033844,0.9910902962344772
1482,robust_valid,24,10.8,0.45,120.0,43.227152726612985,1.8414060669019818,0.3010109096765518,44.90037220995873,0.18333974714390933,0.5701293738558888,0.019339305739849804,1.266553482040763,90.49015980679542,10.550981638999286,2.495462399934003,0.6344444444444445,0.21848082684651704,15.22701731537641,0.6344590548073504,2.521252185656308,2.8001199482964156,0.19913891274217962,0.8684808268465171,0.6693419141043374,1.1974907132058308,0.008286806113484323,0.10095632591772374,0.8887549288625308,0.9935581455265845
2042,robust_valid,24,10.8,0.45,120.0,48.17179063986987,0.47567502502352,0.3322041497565806,28.793385326862335,0.21555301917716863,0.3851669025607407,0.00046986741945147513,0.6154673364944756,21.24422282911837,10.690475130418701,2.5698901632212423,0.48996527777777776,0.10873979813577284,11.748855754109965,0.4895356564212485,2.565722485110924,2.8001199482964156,0.07869293369394256,0.7587397981357729,0.6800468644418303,2.1092441367370034,0.009504671375855995,0.030743452478037444,0.7781253621076222,0.931382113476503
359,robust_valid,32,16.64,0.52,160.0,53.17573504708707,0.39725722186267376,0.40599786275997757,33.580280472524464,0.20196070813573896,0.37713047685101625,0.00727548049762845,1.286522843874991,57.33334846328944,16.527691383558658,2.4703254147549423,0.560390625,0.15046320227018706,17.93801736352041,0.5605630426100128,2.467243351684604,2.776528339624675,0.0749724849493773,0.8004632022701871,0.7254907173208098,1.7426013481991423,0.008980333525759684,0.036033251825296465,0.8067613067560533,0.9101507091651988
4136,robust_valid,32,16.64,0.52,160.0,57.980121245607734,0.8099189875647426,0.6567348346114159,30.508690238930285,0.17278166398406028,0.5867853615432977,0.005844035781919956,1.5296449563466012,17.176735918037593,16.747414403340787,2.3829172039768975,0.6407942708333333,0.21321606760755119,20.504039279470515,0.6407512274834536,2.388846640970349,2.776528339624675,0.18442966820948087,0.8632160676075512,0.6787863993980703,1.1586467424467206,0.016954715022792825,0.11468281565737153,0.8709641919537489,0.9404198304553169
4308,robust_valid,28,12.6,0.45,140.0,58.200556917116046,0.3931836700066924,0.3357645433396101,44.97838770505041,0.18226087624207138,0.5499529753811657,0.002975554559379816,1.583175494801253,45.21890121977776,12.765515146160507,2.4748001747770516,0.633110119047619,0.28531670981502444,17.729203730894973,0.6331858475319633,2.4177658168638962,2.7751431839943566,0.15924546861360342,0.9353167098150245,0.776071241201421,1.6837207659649032,0.010572743610512716,0.08440611126264426,0.9442929509879613,0.9776700920477566
2844,robust_valid,24,10.8,0.45,120.0,48.70213140640408,0.3913561189547181,0.3067044571042061,39.47886003181338,0.19069233160465957,0.47979161646217106,0.0025836043339222668,1.1939749387092888,30.614839284680784,10.76287462852375,2.5608982476870397,0.5787847222222222,0.21503944489136873,13.8825463176104,0.5784394299004333,2.529905227644448,2.8001199482964156,0.14678963660802022,0.8650394448913687,0.7182498082833485,1.9315758207074087,0.011255874554325805,0.06946291120307695,0.8828897806431488,0.9845525184906088
132,robust_valid,28,12.6,0.45,140.0,42.02338886540383,1.88644118886441,0.624537969660014,44.93680836632848,0.19350966272875667,0.5072884014807642,0.008707405496388673,0.7657590010203421,47.171649131923914,12.59447403694122,2.4110525731764465,0.6968154761904762,0.20592571600619936,19.508918697281945,0.696747096331498,2.5758841751910597,2.7751431839943566,0.32888459840786965,0.8559257160061994,0.5270411175983297,0.6564387470640833,0.02295810242376405,0.24121167363090495,0.8749199812687405,0.9666576479433862
