_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,psd_design_mid,H_min,P_min,P_max,prefilter_score,roughness_trigger,source_recipe_id,scenario,time_offset_s,sigma_time_s,variation_idx
G_4867__det_t-5_mc033,robust_valid,24.0,12.006633717612777,0.5002764049005324,120.0,50.92434425442859,0.7947673132765812,0.4603268731152744,24.275345294736326,0.16837748752818882,0.6455813481472432,0.021421339667808525,1.0673484671860933,50.0,11.984013815315155,2.5577043380913986,0.5471180555555556,0.11630326889249276,13.131758040710647,0.5471565850296103,2.563770749282719,2.8147963288727182,0.12407057473415924,0.7663032688924928,0.6422326941583335,1.8889081952465427,4.604645643498818,0.009465457918295547,0.05706573702259668,0.7830771501449044,,,G_4867,det_offset,-5.0,0.0,33
G_4867__det_t-5_mc034,robust_valid,24.0,12.39947697605459,0.5166448740022745,120.0,51.50407552419209,0.6116031537090675,0.547005300881621,24.275345294736326,0.1672946047696177,0.6455813481472432,0.021185823524457633,1.0673484671860933,50.0,12.26623876784897,2.5145195024046028,0.5615451388888889,0.11173216257749274,13.480705913956825,0.561696079748201,2.5245112337426754,2.777139811468949,0.15755615762006875,0.7617321625774928,0.6041760049574241,1.8043225873174813,4.656752412925492,0.012618889995431582,0.08117469666051201,0.779109339907174,,,G_4867,det_offset,-5.0,0.0,34
G_4867__det_t-5_mc035,robust_valid,24.0,12.481985187999342,0.5200827161666393,120.0,51.44488279248346,0.4893312484382216,0.4569474315392242,24.275345294736326,0.16740820694838177,0.6455813481472432,0.0188392555252083,1.0673484671860933,50.0,12.413637725694825,2.5289432828756637,0.5621354166666667,0.12536209884744665,13.492197042820305,0.5621748767841793,2.5352001300908222,2.771254304796788,0.130179197513714,0.7753620988474467,0.6451829013337327,2.0248708726093505,4.589489040642624,0.010038073317753282,0.0587148027907512,0.7898504930909643,,,G_4867,det_offset,-5.0,0.0,35
G_4867__det_t-5_mc036,robust_valid,24.0,12.894039358136368,0.5372516399223487,120.0,51.99128829921309,0.652554236158289,0.5472143925682007,24.275345294736326,0.1692605689625757,0.6455813481472432,0.019395007307923817,1.0673484671860933,50.0,12.666383345693434,2.559853826356371,0.5928472222222222,0.1254028364994082,14.235371275008609,0.5931404697920254,2.5803320069421907,2.8135508615749756,0.1830894320190378,0.7754028364994082,0.5923134044803704,1.7488999644888072,4.611522639680368,0.014543080391639424,0.09466990590771336,0.7908445740586139,,,G_4867,det_offset,-5.0,0.0,36
G_4867__det_t-5_mc037,robust_valid,24.0,12.46251744918607,0.5192715603827529,120.0,54.6997881823126,0.6024178390046483,0.468986358990356,24.275345294736326,0.17729304809301114,0.6455813481472432,0.018656976506771096,1.0673484671860933,50.0,12.52937834442843,2.5195117950013786,0.5906423611111111,0.1556850324287311,14.168690469488757,0.5903621028953648,2.530677948582227,2.7697394354302007,0.15129951959941698,0.8056850324287311,0.6543855128293141,1.9574180198838467,4.620580314819791,0.01182814917831628,0.07036398295010234,0.8196851738274551,,,G_4867,det_offset,-5.0,0.0,37
G_4867__det_t-5_mc038,robust_valid,24.0,12.23115354239334,0.5096313975997225,120.0,53.13877430553056,0.5251722589801693,0.533402410062677,24.275345294736326,0.17730090298494366,0.6455813481472432,0.020737872915786677,1.0673484671860933,50.0,12.358689654051501,2.5271499006673097,0.5726909722222222,0.13901961290373588,13.740175373111867,0.5725073072129945,2.534819232443928,2.7825625712094304,0.15680672020031536,0.7890196129037359,0.6322128927034205,1.8260767518226824,4.578246424289307,0.012775100450324671,0.07943913524712383,0.8064785393793972,,,G_4867,det_offset,-5.0,0.0,38
G_4867__det_t-5_mc039,robust_valid,24.0,12.650190155697135,0.5270912564873806,120.0,54.77978335948052,0.6909465768626891,0.4914706011322989,24.275345294736326,0.16214100057944134,0.6455813481472432,0.020753743481215493,1.0673484671860933,50.0,12.61815880059164,2.5260029212786583,0.5742708333333333,0.1191561802372969,13.78398392370967,0.5743326634879029,2.537297440736553,2.778614203108872,0.15163727611773506,0.7691561802372969,0.6175189041195619,1.8559366865778422,4.54570233337324,0.011667295903462684,0.0732978290747839,0.7837093280261204,,,G_4867,det_offset,-5.0,0.0,39
G_4867__det_t-5_mc040,robust_valid,24.0,12.464311640065482,0.5193463183360617,120.0,54.471229031981935,0.5288360058615548,0.5093887424339818,24.275345294736326,0.17796402455228774,0.6455813481472432,0.018688023891701412,1.0673484671860933,50.0,12.475911864631895,2.517349857385987,0.5905034722222222,0.15261006698092594,14.16627146689839,0.5902613111207663,2.5291952646173272,2.7700128244678406,0.16325109185380304,0.802610066980926,0.6393589751271229,1.89523935056546,4.619039033005974,0.013149451631293066,0.08013956311580572,0.8178486899212569,,,G_4867,det_offset,-5.0,0.0,40
G_4867__det_t-5_mc041,robust_valid,24.0,12.587813960937076,0.5244922483723782,120.0,54.40857386664797,0.5155434239639438,0.45318720566974646,24.275345294736326,0.17356276798430934,0.6455813481472432,0.01971807823562701,1.0673484671860933,50.0,12.704040209902507,2.534759283350671,0.5822048611111111,0.14728479181943,13.981801609394603,0.5825750670581085,2.541982315034559,2.775661869953168,0.14011794465860258,0.79728479181943,0.6571668471608274,2.011363591481042,4.54439048224983,0.010760372361039402,0.06335269374957991,0.8106144321936025,,,G_4867,det_offset,-5.0,0.0,41
G_4867__det_t-5_mc042,robust_valid,24.0,12.712386827745647,0.529682784489402,120.0,50.62222872367354,0.7974835310302134,0.4998989316286428,24.275345294736326,0.17451278202619663,0.6455813481472432,0.020736111150863993,1.0673484671860933,50.0,12.637411138656597,2.5187806531179953,0.5897916666666667,0.13162607067790932,14.151040204796695,0.5896266751998623,2.5353573762975876,2.7768443941558423,0.1654172739900264,0.7816260706779093,0.616208796687883,1.819107738249436,4.65521862459031,0.012685040073330888,0.08083356750463921,0.7958910596483098,,,G_4867,det_offset,-5.0,0.0,42
G_4867__det_t-5_mc043,robust_valid,24.0,12.556241364806375,0.523176723533599,120.0,51.241851199298274,0.6631632419775595,0.5495259361491998,24.275345294736326,0.16794314070232613,0.6455813481472432,0.01791975499769348,1.0673484671860933,50.0,12.289397924201513,2.5159147805966002,0.5777777777777777,0.1203943548536629,13.874623903117628,0.5781093292965679,2.532080366453056,2.7780962416554065,0.1725685829103454,0.7703943548536629,0.5978257719433175,1.7311621786567941,4.539339700901877,0.014059945553534601,0.08984381825872989,0.7867956420843086,,,G_4867,det_offset,-5.0,0.0,43
G_4867__det_t-5_mc044,robust_valid,24.0,12.391829299300829,0.5163262208042012,120.0,52.286018009962525,0.5721035044661551,0.5278494125711714,24.275345294736326,0.179143984053754,0.6455813481472432,0.019316662782871745,1.0673484671860933,50.0,12.287583771672619,2.51844921257144,0.5851388888888889,0.14474887763521016,14.040656042288584,0.5850273350953576,2.5312628980514384,2.778991862039395,0.16554793819088687,0.7947488776352102,0.6292009394443233,1.8343298485525623,4.633791569105357,0.013497166065733868,0.08404407374251625,0.8108976315216382,,,G_4867,det_offset,-5.0,0.0,44
G_4867__det_t-5_mc045,robust_valid,24.0,12.96215315424309,0.5400897147601288,120.0,54.48251517174408,0.539666947632361,0.45555814639318537,24.275345294736326,0.1726136909499303,0.6455813481472432,0.018692761634606488,1.0673484671860933,50.0,13.122027107906073,2.5842754807788406,0.6002951388888889,0.14975017036104965,14.414376673297431,0.6005990280540596,2.595987473775082,2.822119774139756,0.1569594319244925,0.7997501703610497,0.6427907384365572,1.9919440474171233,4.5927267808689995,0.012037700064468802,0.07241243358970655,0.8121808264956999,,,G_4867,det_offset,-5.0,0.0,45
G_4867__det_t-5_mc046,robust_valid,24.0,12.096386369781893,0.5040160987409122,120.0,50.90130078552584,0.7863315096227848,0.5228890239937798,24.275345294736326,0.16800209559756385,0.6455813481472432,0.020084830483875896,1.0673484671860933,50.0,12.113410043886809,2.541490528255075,0.5558159722222222,0.11317408229318193,13.329657731154924,0.5554024054647885,2.550038816446448,2.805801466714765,0.1491071371755383,0.763174082293182,0.6140669451176437,1.7357125630834986,4.609532552803759,0.011855712249117793,0.07478209567379117,0.7813072269024353,,,G_4867,det_offset,-5.0,0.0,46
G_4867__det_t-5_mc047,robust_valid,24.0,12.92665381941508,0.5386105758089617,120.0,54.423447031043665,0.6172317870601312,0.46468271827541746,24.275345294736326,0.17222700097827578,0.6455813481472432,0.018829010079545058,1.0673484671860933,50.0,13.11621910919855,2.570788985933099,0.6016145833333333,0.14768798577217512,14.440718241327364,0.6016965933886401,2.5842901504320137,2.811880169571203,0.16187947953285786,0.7976879857721751,0.6358085062393173,1.93374903342172,4.593979714751392,0.01241349952108566,0.07579631225619302,0.8104365379721772,,,G_4867,det_offset,-5.0,0.0,47
G_4867__det_t-5_mc048,robust_valid,24.0,12.297121915579826,0.5123800798158261,120.0,54.80911947095101,0.53670542656894,0.4794749974166514,24.275345294736326,0.16877703733284707,0.6455813481472432,0.02101728436490145,1.0673484671860933,50.0,12.12588692249647,2.5326938331502573,0.5636631944444445,0.13163355121851805,13.536831805045026,0.5640346585435427,2.54022371659889,2.7860112803328407,0.1362814810349883,0.7816335512185181,0.6453520701835298,1.9605670240703232,4.6210973857291275,0.010639648633941312,0.06398710588737844,0.7972665236804568,,,G_4867,det_offset,-5.0,0.0,48
G_4867__det_t-5_mc049,robust_valid,24.0,12.765078492378041,0.5318782705157518,120.0,52.37984389302726,0.8620668527962398,0.5062064432362067,24.275345294736326,0.16520096873880916,0.6455813481472432,0.02080361079448298,1.0673484671860933,50.0,12.805539709312018,2.529620965192792,0.5847395833333333,0.11757236873378185,14.03004269124082,0.5845851121350342,2.5451974246982028,2.7885429755840283,0.1673587271251063,0.7675723687337819,0.6002136416086756,1.7338887825922331,4.5722926870100675,0.012752604477580635,0.08301565234037107,0.7819361243959969,,,G_4867,det_offset,-5.0,0.0,49
G_4867__det_t-5_mc050,robust_valid,24.0,12.587997307147722,0.5244998877978218,120.0,54.83993056199751,0.8732832924116458,0.53020270845196,24.275345294736326,0.1767978172286105,0.6455813481472432,0.021621790493257322,1.0673484671860933,50.0,12.662078794628988,2.5123161560919587,0.6044791666666667,0.14532372582858066,14.505335524300637,0.6043889801791932,2.536968126265017,2.775661869953168,0.1837928329820824,0.7953237258285807,0.6115308928464983,1.6954393451271976,4.54439048224983,0.014362282863274449,0.09414843495715719,0.8103004633438987,,,G_4867,det_offset,-5.0,0.0,50
G_4867__det_t-5_mc051,robust_valid,24.0,12.330424545556685,0.5137676893981952,120.0,53.97970081148859,0.6701604566826539,0.4785005610934501,24.275345294736326,0.17476955073746323,0.6455813481472432,0.02012997025066728,1.0673484671860933,50.0,12.207080064066204,2.526643616686293,0.5803298611111111,0.14394749495083214,13.91634566901023,0.5798477362087596,2.5384994972774217,2.7848531825131726,0.14770357113921057,0.7939474949508322,0.6462439238116215,1.8728711067468713,4.558190897399798,0.0114949773873998,0.06966758191158662,0.8089204747294196,,,G_4867,det_offset,-5.0,0.0,51
G_4867__det_t-5_mc052,robust_valid,24.0,12.236995502003616,0.509874812583484,120.0,54.85673656936713,0.805139161039258,0.5170725684486458,24.275345294736326,0.16823453001390093,0.6455813481472432,0.01783382122470998,1.0673484671860933,50.0,12.405340988349332,2.513829466907385,0.5802604166666666,0.13379766288787998,13.925219214962288,0.5802174672900954,2.5280747653446722,2.7789217265828565,0.16447964334454063,0.78379766288788,0.6193180195433394,1.7311995211259987,4.582502308389964,0.01329390542030645,0.08329928977056,0.8004268882115929,,,G_4867,det_offset,-5.0,0.0,52
G_4867__det_t-5_mc053,robust_valid,24.0,12.531542803375382,0.5221476168073076,120.0,52.66342277779731,0.48759271209945854,0.5472952498486995,24.275345294736326,0.1637356647187534,0.6455813481472432,0.019575852010901864,1.0673484671860933,50.0,12.675272104577754,2.5212158330508267,0.5634722222222223,0.11205029946129075,13.52213395322631,0.5634222480510963,2.5287727912401903,2.7731511567013922,0.15895266304873348,0.7620502994612908,0.6030976364125573,1.8321578890697396,4.58365429948355,0.012833982710284714,0.08110493048230971,0.7789642408060817,,,G_4867,det_offset,-5.0,0.0,53
G_4867__det_t-5_mc054,robust_valid,24.0,12.720552261618732,0.5300230109007805,120.0,52.39076174277655,0.8185227374071841,0.48219382742771394,24.275345294736326,0.17088308791080858,0.6455813481472432,0.01903955261328599,1.0673484671860933,50.0,12.752601431613318,2.5189324069892116,0.5933333333333334,0.1353595389878376,14.243145979707412,0.5934644158211422,2.5359300156340394,2.774908106394755,0.16415925760341138,0.7853595389878376,0.6212002813844262,1.7988384261735821,4.575996024291804,0.012561743231191039,0.0786538605642999,0.798987181988866,,,G_4867,det_offset,-5.0,0.0,54
G_4867__det_t-5_mc055,robust_valid,24.0,12.29232320598964,0.5121801335829016,120.0,51.27857561952613,0.5616787913139807,0.4639688611567238,24.275345294736326,0.1665953790836074,0.6455813481472432,0.02124158310529136,1.0673484671860933,50.0,12.427913722927729,2.535744465395768,0.5507638888888889,0.11594030483423157,13.213994004244165,0.5505830835101736,2.5410421095279423,2.7857283392118886,0.12486503429436482,0.7659403048342316,0.6410752705398668,1.9908433916264308,4.6143711024511,0.00958906407169373,0.05722539818087432,0.781562809822196,,,G_4867,det_offset,-5.0,0.0,55
G_4867__det_t-5_mc056,robust_valid,24.0,12.809490175187172,0.5337287572994655,120.0,50.097965947766085,0.7643530964928017,0.544089752042196,24.275345294736326,0.16916575972222847,0.6455813481472432,0.01989581812294364,1.0673484671860933,50.0,12.822166521532656,2.5484416927146603,0.5859548611111111,0.11705977320620475,14.065034606077,0.5860431085865417,2.564797287909081,2.8029894553044357,0.17863098937604613,0.7670597732062048,0.5884287838301586,1.6793846331599511,4.521214003274752,0.014055911936929967,0.0922754829652472,0.7823821941203286,,,G_4867,det_offset,-5.0,0.0,56
G_4867__det_t-5_mc057,robust_valid,24.0,12.700163709118744,0.5291734878799477,120.0,54.49714427151797,0.6787494042969808,0.5046176087442793,24.275345294736326,0.16476690664363924,0.6455813481472432,0.019831207146430125,1.0673484671860933,50.0,12.456839081984546,2.520905157200915,0.5820833333333333,0.12530658394435945,13.972753412825156,0.5821980588677148,2.5355910599436924,2.774671497677308,0.16107225315226822,0.7753065839443595,0.6142343307920912,1.8452283849859974,4.6056505896887945,0.012538397251572993,0.07897832292414421,0.7898410531349513,,,G_4867,det_offset,-5.0,0.0,57
G_4867__det_t-5_mc058,robust_valid,24.0,12.372292842869435,0.5155122017862265,120.0,54.56092570394846,0.5235136885028167,0.48858452368303285,24.275345294736326,0.17437623532459595,0.6455813481472432,0.01790848968703185,1.0673484671860933,50.0,12.285861960613454,2.5272678846361583,0.5819444444444445,0.14850325996609037,13.961293652190232,0.5817205688412597,2.536787600235964,2.7813995581753175,0.15166896421543233,0.7985032599660904,0.6468342957506581,1.9332022822067008,4.625909637398794,0.012198877273370844,0.07284496422503257,0.8136203395485384,,,G_4867,det_offset,-5.0,0.0,58
G_4867__det_t-5_mc059,robust_valid,24.0,12.53320875307032,0.52221703137793,120.0,51.97742765755683,0.8576180770511326,0.5081274805263982,24.275345294736326,0.16258115765597653,0.6455813481472432,0.01945476110138711,1.0673484671860933,50.0,12.486826096183304,2.509316925526593,0.5722395833333334,0.11140428439775141,13.728300017942527,0.5720125007476052,2.522982691842928,2.773609939668259,0.15958530861013093,0.7614042843977514,0.6018189757876204,1.7506361408015678,4.578353136956092,0.012354953139709175,0.07905442105845766,0.776966219113222,,,G_4867,det_offset,-5.0,0.0,59
G_4867__det_t-5_mc060,robust_valid,24.0,12.413537326113277,0.5172307219213865,120.0,53.53717549117192,0.854843508502776,0.5328431370196556,24.275345294736326,0.17362569925524524,0.6455813481472432,0.018282122476039664,1.0673484671860933,50.0,12.413863627049073,2.5035567666319984,0.5953819444444445,0.14000920642743298,14.284504946861858,0.5951877061192441,2.5255827654009457,2.774253066989774,0.1801646449312854,0.790009206427433,0.6098445614961476,1.7214657088530676,4.689497718509611,0.014533394703339971,0.09333425906203954,0.8059735240067264,,,G_4867,det_offset,-5.0,0.0,60
G_4867__det_t-5_mc061,robust_valid,24.0,12.042784979523125,0.5017827074801302,120.0,50.91458678426008,0.8129569529246234,0.4603594885103501,24.275345294736326,0.17681737742106485,0.6455813481472432,0.02028668762908596,1.0673484671860933,50.0,12.205977373654285,2.559782387414187,0.5658333333333333,0.1368571165891309,13.574165963680898,0.565590248486704,2.5678795327148483,2.8171122061597975,0.13452646854933054,0.7868571165891309,0.6523306480398003,1.8366804863250508,4.533327118231748,0.010308722835006546,0.06176068951687137,0.8029510177508826,,,G_4867,det_offset,-5.0,0.0,61
G_4867__det_t-5_mc062,robust_valid,24.0,12.53826861026937,0.5224278587612238,120.0,50.311314740602725,0.580048203062164,0.4700959281073808,24.275345294736326,0.1775409384079051,0.6455813481472432,0.018555616758851083,1.0673484671860933,50.0,12.623775597819868,2.5266521966586226,0.5810590277777777,0.14236710778326644,13.951250920920208,0.5813021217050086,2.53559199679602,2.7746760235167747,0.14665168468523987,0.7923671077832665,0.6457154230980267,1.9554619544623855,4.576240272227372,0.01142638584747163,0.06797731978369641,0.8065113691702095,,,G_4867,det_offset,-5.0,0.0,62
G_4867__det_t-5_mc063,robust_valid,24.0,12.846413193121275,0.5352672163800531,120.0,51.467301468007115,0.727329531155775,0.5449849134163137,24.275345294736326,0.17670034862672973,0.6455813481472432,0.01794735697199788,1.0673484671860933,50.0,12.740862019900039,2.554468452590525,0.60875,0.14196895558508538,14.60257398399697,0.6084405826665404,2.5812494070631424,2.8097870640930314,0.1940768942190333,0.7919689555850854,0.5978920613660521,1.7099408913025491,4.5927170690181445,0.01562747903184418,0.10095405499075705,0.8065158838581035,,,G_4867,det_offset,-5.0,0.0,63
G_4867__det_t-5_mc064,robust_valid,24.0,12.141733787192699,0.5059055744663624,120.0,52.98661486229554,0.8754601223608802,0.4804408398455282,24.275345294736326,0.17761882060041304,0.6455813481472432,0.018666087216549783,1.0673484671860933,50.0,11.886936443572797,2.5291296583948624,0.5849652777777777,0.14785853737013788,14.03753259233348,0.5848971913472284,2.545138671162675,2.7977296479366283,0.15526298032103597,0.7978585373701379,0.642595557049102,1.7876150571250935,4.633723981853569,0.012222344132940556,0.07494741895027968,0.8135355877263521,,,G_4867,det_offset,-5.0,0.0,64
G_4867__det_t-5_mc065,robust_valid,24.0,12.07013348995662,0.5029222287481925,120.0,55.13406796556953,0.5189010103253177,0.5499329105696744,24.275345294736326,0.17739220485753474,0.6455813481472432,0.01809636675243728,1.0673484671860933,50.0,12.108477583275102,2.5569783851280987,0.5774652777777778,0.14770203710584418,13.857768838940226,0.5774070349558428,2.5658067537944365,2.811483399783183,0.1659115583605585,0.7977020371058442,0.6317904787452857,1.779994853133332,4.5894230213217035,0.01385486791606087,0.08497696958703396,0.8157892865361162,,,G_4867,det_offset,-5.0,0.0,65
G_4867__det_t-5_mc066,robust_valid,24.0,12.091966889661379,0.5038319537358907,120.0,50.55011470173327,0.5674604652309202,0.46452589767364677,24.275345294736326,0.17786451698201433,0.6455813481472432,0.020674456150691144,1.0673484671860933,50.0,12.081056239284866,2.5585063649668283,0.5582291666666667,0.13667339815686774,13.397868123012074,0.558244505125503,2.563169084829705,2.80580852608714,0.12736638200077705,0.7866733981568678,0.6593070161560908,1.9527924242062433,4.585418208259665,0.009912065084054239,0.05813417132111171,0.8028613214479039,,,G_4867,det_offset,-5.0,0.0,66
G_4867__det_t-5_mc067,robust_valid,24.0,12.534027336426528,0.522251139017772,120.0,55.1727857369288,0.5274962106999153,0.5325756926579414,24.275345294736326,0.16929469029016678,0.6455813481472432,0.021283368915349057,1.0673484671860933,50.0,12.370048744283231,2.5193605616868577,0.576875,0.13032468505737593,13.852126743598532,0.5771719476499388,2.531058772963932,2.7732139554512907,0.16124613896170711,0.780324685057376,0.6190785460956688,1.8517601787958662,4.578620056308287,0.012804590314547282,0.08075060220036612,0.7963584969214731,,,G_4867,det_offset,-5.0,0.0,67
G_4867__det_t-5_mc068,robust_valid,24.0,12.589193390027118,0.5245497245844633,120.0,53.94670297456453,0.5904067526977282,0.545506319378108,24.275345294736326,0.16489447451967815,0.6455813481472432,0.021518151002988022,1.0673484671860933,50.0,12.497324398823809,2.520370929378943,0.5709375,0.11563378348539266,13.699072346289165,0.5707946810953819,2.531830858570186,2.7750342428807757,0.16298556092106267,0.7656337834853927,0.60264822256433,1.7920805278794698,4.542329946647191,0.012920440763877366,0.08343309981949464,0.7819747734276284,,,G_4867,det_offset,-5.0,0.0,68
G_4867__det_t-5_mc069,robust_valid,24.0,12.963304063660278,0.5401376693191783,120.0,50.596383864649205,0.8772887621966439,0.4609495146366563,24.275345294736326,0.16991568872009788,0.6455813481472432,0.018590118606855374,1.0673484671860933,50.0,12.878489084938106,2.567086737927783,0.5993402777777778,0.13127364778125938,14.387019381177703,0.5994591408824043,2.5868099859737796,2.82127551281827,0.16589959505643395,0.7812736477812594,0.6153740527248255,1.823095634971257,4.590601384535352,0.01246408097878443,0.07864733748521274,0.7941055026199069,,,G_4867,det_offset,-5.0,0.0,69
G_4867__det_t-5_mc070,robust_valid,24.0,12.085255030163944,0.5035522929234977,120.0,55.14327186499767,0.6322785553555446,0.5421892579032229,24.275345294736326,0.17676794909656918,0.6455813481472432,0.02092009960430371,1.0673484671860933,50.0,12.02471534230071,2.546973293284113,0.5751736111111111,0.14209081005252455,13.803258357058628,0.5751357648774428,2.557902870040715,2.8056183552670606,0.1615450775424949,0.7920908100525246,0.6305457325100297,1.7305334084564836,4.522957878850358,0.013089864848318021,0.08196465761348358,0.8099056268285745,,,G_4867,det_offset,-5.0,0.0,70
G_4867__det_t-5_mc071,robust_valid,24.0,12.795508771995301,0.5331461988331375,120.0,51.22613559830226,0.5665408253752687,0.45230080825938535,24.275345294736326,0.16602173650977325,0.6455813481472432,0.019406528877232328,1.0673484671860933,50.0,12.668823207840862,2.5606983226640865,0.5741840277777778,0.12289931856599545,13.769566463274975,0.5737319359697907,2.5696170501808098,2.801517822887541,0.13866357155203,0.7728993185659955,0.6342357470139655,1.9568151320299563,4.525870494889729,0.010426978618893573,0.06233706798133186,0.7859563992566617,,,G_4867,det_offset,-5.0,0.0,71
G_4867__det_t-5_mc072,robust_valid,24.0,12.749215835379037,0.5312173264741266,120.0,50.48843173574064,0.6523397579018846,0.5282973249751555,24.275345294736326,0.1645237436753571,0.6455813481472432,0.020531266714456452,1.0673484671860933,50.0,12.81419497910036,2.529268845750127,0.5705555555555556,0.10762117676989424,13.682404650228477,0.5701001937595199,2.5393603327540655,2.7801026597870346,0.1611317607169913,0.7576211767698943,0.596489416052903,1.7563237531726799,4.499400824359456,0.012602809187989549,0.0811887559734036,0.7730178407934962,,,G_4867,det_offset,-5.0,0.0,72
G_4867__det_t-5_mc073,robust_valid,24.0,12.740654942285424,0.530860622595226,120.0,55.08927259977964,0.47972711126716006,0.5501858955873068,24.275345294736326,0.17013589037981502,0.6455813481472432,0.020361036199814046,1.0673484671860933,50.0,12.613834819700951,2.5280892977163245,0.5876215277777778,0.13361525895247006,14.105487524789623,0.5877286468662343,2.5419331688487192,2.7767417961439915,0.17467539537625715,0.7836152589524701,0.6089398635762129,1.7902329259709244,4.519865993603511,0.01409430212780636,0.09012210456932192,0.7991600342991154,,,G_4867,det_offset,-5.0,0.0,73
G_4867__det_t-5_mc074,robust_valid,24.0,12.514150256892574,0.5214229273705239,120.0,51.409992364810975,0.7232516782751289,0.4731402962877007,24.275345294736326,0.17534068372289308,0.6455813481472432,0.019502586531509523,1.0673484671860933,50.0,12.64816972658519,2.516831574524405,0.5846354166666666,0.13963853615342858,14.017024744022322,0.5840426976675968,2.5287099209579598,2.7718343031209502,0.15103100573050315,0.7896385361534286,0.6386075304229255,1.8935550930214586,4.607626529430109,0.011578884190295636,0.0704887422268697,0.8038849611626727,,,G_4867,det_offset,-5.0,0.0,74
G_4867__det_t-5_mc075,robust_valid,24.0,12.613141367061896,0.5255475569609124,120.0,52.81783593167688,0.7304943920786369,0.47028586350235124,24.275345294736326,0.16900290331657228,0.6455813481472432,0.02124286704217334,1.0673484671860933,50.0,12.410909709979247,2.515613053679266,0.5778993055555556,0.128463833825898,13.87922995612681,0.5783012481719504,2.5282412938107237,2.768983818183132,0.14661770617181394,0.778463833825898,0.6318461276540841,1.881895229433319,4.537419417902738,0.011103312203720989,0.06881437100500112,0.792522971798009,,,G_4867,det_offset,-5.0,0.0,75
G_4867__det_t-5_mc076,robust_valid,24.0,12.011023369446693,0.5004593070602789,120.0,50.26195071382947,0.5492959441118674,0.4552960475218283,24.275345294736326,0.16730964598770096,0.6455813481472432,0.018228073953687585,1.0673484671860933,50.0,11.899368340844884,2.5699194899113116,0.5416145833333333,0.11871138805018266,12.99489915846966,0.5414541316029026,2.573717975044235,2.815600207499604,0.11755117281728038,0.7687113880501827,0.6511602152329024,1.9922551007638531,4.575685478346764,0.009272130738043597,0.053188904718723326,0.7854670010584404,,,G_4867,det_offset,-5.0,0.0,76
G_4867__det_t-5_mc077,robust_valid,24.0,12.008955269678125,0.5003731362365885,120.0,53.3054179692546,0.5669942368879541,0.47726889661156396,24.275345294736326,0.17206976564946164,0.6455813481472432,0.021051781217470394,1.0673484671860933,50.0,11.864799734344462,2.5660567601190687,0.5527430555555556,0.13145223978992437,13.269687237484348,0.5529036348951811,2.570484122118476,2.8153437740392637,0.12785921281264692,0.7814522397899244,0.6535930269772775,1.9441741860712831,4.579567634665113,0.010070354894051147,0.059686846728406996,0.7985201059005286,,,G_4867,det_offset,-5.0,0.0,77
